418.762	0.01659
418.879	0.0166
418.995	0.01661
419.112	0.0166
419.229	0.01662
419.346	0.01658
419.462	0.0166
419.579	0.01664
419.696	0.01662
419.812	0.01666
419.929	0.01666
420.046	0.01669
420.162	0.01667
420.279	0.01669
420.396	0.01666
420.512	0.01667
420.629	0.01672
420.745	0.01671
420.862	0.0167
420.979	0.01674
421.095	0.01673
421.212	0.01665
421.328	0.01673
421.445	0.01676
421.561	0.01674
421.678	0.01676
421.795	0.01677
421.911	0.01674
422.028	0.01676
422.144	0.01676
422.261	0.01678
422.377	0.01684
422.494	0.01679
422.61	0.01686
422.727	0.01677
422.843	0.01686
422.96	0.01684
423.076	0.01687
423.193	0.01689
423.309	0.01688
423.426	0.01691
423.542	0.0169
423.658	0.01689
423.775	0.01696
423.891	0.01695
424.008	0.01691
424.124	0.01691
424.241	0.01694
424.357	0.01694
424.473	0.01693
424.59	0.01696
424.706	0.01705
424.823	0.01703
424.939	0.01706
425.055	0.01699
425.172	0.017
425.288	0.01709
425.404	0.01705
425.521	0.01707
425.637	0.01705
425.753	0.01707
425.87	0.01711
425.986	0.01708
426.102	0.01707
426.219	0.01712
426.335	0.01714
426.451	0.01715
426.567	0.01712
426.684	0.01714
426.8	0.01716
426.916	0.01716
427.032	0.01718
427.149	0.01717
427.265	0.01721
427.381	0.0172
427.497	0.01721
427.614	0.0172
427.73	0.01721
427.846	0.01715
427.962	0.01722
428.078	0.01722
428.195	0.01719
428.311	0.01726
428.427	0.01728
428.543	0.01726
428.659	0.01725
428.775	0.01731
428.891	0.0173
429.008	0.01732
429.124	0.0173
429.24	0.01731
429.356	0.01733
429.472	0.01731
429.588	0.01727
429.704	0.01731
429.82	0.0173
429.936	0.01732
430.052	0.01731
430.168	0.01731
430.285	0.01734
430.401	0.01733
430.517	0.01736
430.633	0.01733
430.749	0.01739
430.865	0.01736
430.981	0.01736
431.097	0.01738
431.213	0.01733
431.329	0.01736
431.445	0.01739
431.561	0.01739
431.677	0.01744
431.793	0.01742
431.909	0.01736
432.025	0.0174
432.141	0.0174
432.256	0.01742
432.372	0.01743
432.488	0.01741
432.604	0.01746
432.72	0.01746
432.836	0.01746
432.952	0.0175
433.068	0.01749
433.184	0.01752
433.3	0.01753
433.415	0.01754
433.531	0.01757
433.647	0.01756
433.763	0.01757
433.879	0.01759
433.995	0.01761
434.111	0.01757
434.226	0.01763
434.342	0.01757
434.458	0.01764
434.574	0.01762
434.69	0.0176
434.805	0.01767
434.921	0.01766
435.037	0.01765
435.153	0.0177
435.268	0.01772
435.384	0.01771
435.5	0.01774
435.616	0.01781
435.731	0.01779
435.847	0.01778
435.963	0.01781
436.079	0.01786
436.194	0.01784
436.31	0.01782
436.426	0.01789
436.541	0.01791
436.657	0.01793
436.773	0.01794
436.888	0.01797
436.963	0.01723
437.079	0.01722
437.195	0.01726
437.31	0.0173
437.426	0.0173
437.542	0.01727
437.658	0.01735
437.773	0.01731
437.889	0.01737
438.005	0.01737
438.121	0.01735
438.236	0.01739
438.352	0.01743
438.468	0.01743
438.583	0.01741
438.699	0.01748
438.815	0.0175
438.93	0.01744
439.046	0.01751
439.162	0.01751
439.277	0.01756
439.393	0.01756
439.509	0.01756
439.624	0.01753
439.74	0.01758
439.856	0.01759
439.971	0.01762
440.087	0.01762
440.202	0.01761
440.318	0.01764
440.434	0.01765
440.549	0.01765
440.665	0.01769
440.78	0.01766
440.896	0.01775
441.011	0.01772
441.127	0.01769
441.242	0.01774
441.358	0.01772
441.474	0.01776
441.589	0.01778
441.705	0.01777
441.82	0.01776
441.936	0.01777
442.051	0.01776
442.167	0.01784
442.282	0.01782
442.397	0.01782
442.513	0.01784
442.628	0.01786
442.744	0.01785
442.859	0.01785
442.975	0.01784
443.09	0.01793
443.206	0.01787
443.321	0.01795
443.436	0.01791
443.552	0.01793
443.667	0.01797
443.783	0.01796
443.898	0.01794
444.013	0.01793
444.129	0.01792
444.244	0.01795
444.359	0.01792
444.475	0.01794
444.59	0.018
444.705	0.018
444.821	0.01802
444.936	0.01804
445.051	0.01803
445.167	0.01801
445.282	0.01804
445.397	0.01805
445.513	0.01805
445.628	0.01811
445.743	0.01808
445.858	0.01807
445.974	0.0181
446.089	0.0181
446.204	0.01812
446.319	0.01809
446.435	0.01814
446.55	0.01814
446.665	0.01812
446.78	0.01811
446.895	0.01817
447.011	0.01814
447.126	0.01817
447.241	0.01816
447.356	0.01815
447.471	0.01816
447.586	0.01818
447.702	0.01818
447.817	0.01821
447.932	0.01822
448.047	0.01823
448.162	0.0182
448.277	0.0182
448.392	0.01819
448.508	0.01823
448.623	0.01827
448.738	0.01824
448.853	0.01829
448.968	0.01826
449.083	0.01829
449.198	0.01829
449.313	0.01829
449.428	0.01823
449.543	0.01824
449.658	0.01819
449.773	0.01823
449.888	0.01824
450.003	0.01829
450.118	0.01824
450.233	0.0183
450.348	0.01832
450.463	0.01827
450.578	0.01832
450.693	0.01835
450.808	0.01831
450.923	0.01832
451.038	0.01832
451.153	0.01832
451.268	0.01832
451.383	0.01833
451.498	0.01835
451.613	0.01832
451.728	0.01833
451.842	0.01834
451.957	0.01834
452.072	0.01832
452.187	0.01836
452.302	0.01835
452.417	0.01835
452.532	0.01836
452.647	0.01835
452.761	0.01833
452.876	0.01834
452.991	0.01838
453.106	0.01839
453.221	0.01835
453.336	0.01837
453.45	0.01832
453.565	0.01832
453.68	0.01837
453.795	0.01839
453.91	0.01838
454.024	0.01834
454.139	0.01834
454.254	0.01835
454.369	0.01835
454.483	0.01837
454.598	0.01837
454.713	0.01835
454.827	0.01837
454.942	0.0183
455.057	0.01835
455.172	0.01833
455.286	0.01833
455.401	0.01835
455.516	0.01831
455.63	0.01831
455.745	0.01834
455.86	0.01833
455.974	0.01832
456.089	0.01829
456.204	0.01828
456.318	0.01831
456.433	0.0183
456.547	0.01829
456.662	0.01829
456.777	0.01831
456.891	0.01831
457.006	0.0183
457.133	0.01769
457.248	0.01778
457.362	0.01769
457.477	0.01772
457.592	0.01768
457.707	0.01771
457.822	0.01767
457.936	0.01766
458.051	0.01769
458.166	0.01768
458.281	0.01766
458.395	0.01765
458.51	0.01767
458.625	0.01761
458.74	0.01768
458.854	0.01761
458.969	0.01758
459.084	0.01761
459.198	0.01767
459.313	0.01763
459.428	0.01761
459.542	0.01761
459.657	0.01758
459.772	0.01759
459.886	0.0176
460.001	0.01763
460.116	0.01755
460.23	0.01752
460.345	0.01756
460.46	0.01754
460.574	0.01755
460.689	0.01753
460.804	0.01756
460.918	0.01761
461.033	0.0176
461.147	0.01759
461.262	0.01764
461.376	0.01764
461.491	0.01764
461.606	0.01766
461.72	0.01763
461.835	0.01765
461.949	0.01761
462.064	0.01763
462.178	0.0176
462.293	0.01757
462.407	0.01767
462.522	0.01764
462.636	0.01759
462.751	0.0176
462.865	0.01762
462.98	0.0176
463.094	0.01756
463.209	0.01754
463.323	0.01756
463.438	0.01754
463.552	0.01754
463.666	0.01757
463.781	0.01753
463.895	0.01753
464.01	0.01753
464.124	0.01756
464.238	0.01754
464.353	0.01755
464.467	0.01757
464.582	0.01759
464.696	0.01754
464.81	0.01753
464.925	0.0175
465.039	0.0175
465.153	0.01751
465.268	0.01749
465.382	0.01749
465.496	0.01745
465.611	0.01748
465.725	0.01748
465.839	0.01748
465.954	0.01744
466.068	0.01739
466.182	0.01748
466.296	0.01746
466.411	0.01746
466.525	0.0174
466.639	0.01743
466.753	0.01745
466.868	0.01739
466.982	0.01745
467.096	0.01742
467.21	0.01747
467.324	0.01745
467.439	0.01746
467.553	0.01738
467.667	0.01744
467.781	0.01742
467.895	0.01742
468.01	0.01739
468.124	0.01738
468.238	0.01734
468.352	0.0174
468.466	0.0174
468.58	0.01742
468.694	0.01738
468.808	0.01737
468.923	0.01732
469.037	0.01739
469.151	0.01732
469.265	0.01739
469.379	0.01733
469.493	0.01736
469.607	0.01734
469.721	0.01731
469.835	0.01738
469.949	0.01736
470.063	0.01732
470.177	0.01737
470.291	0.01733
470.405	0.01731
470.519	0.01733
470.633	0.01734
470.747	0.01735
470.861	0.01733
470.975	0.01735
471.089	0.01737
471.203	0.01728
471.317	0.01732
471.431	0.01732
471.545	0.0173
471.659	0.01738
471.773	0.01731
471.887	0.01729
472.001	0.01735
472.115	0.01729
472.229	0.0173
472.343	0.0173
472.456	0.01729
472.57	0.0173
472.684	0.01734
472.798	0.01729
472.912	0.01732
473.026	0.01725
473.14	0.01731
473.253	0.01731
473.367	0.01731
473.481	0.01725
473.595	0.0173
473.709	0.01728
473.823	0.01728
473.936	0.01729
474.05	0.01729
474.164	0.01727
474.278	0.01727
474.391	0.0173
474.505	0.01728
474.619	0.01726
474.733	0.01726
474.846	0.01731
474.96	0.01727
475.074	0.01727
475.188	0.01723
475.301	0.01725
475.415	0.01728
475.529	0.0173
475.642	0.01726
475.756	0.01723
475.87	0.01727
475.983	0.01726
476.097	0.01727
476.211	0.01726
476.324	0.01725
476.438	0.01726
476.552	0.01726
476.665	0.01728
476.779	0.01724
476.893	0.01726
477.006	0.01727
477.12	0.01729
477.233	0.01721
477.347	0.01722
477.461	0.01726
477.574	0.01727
477.688	0.01729
477.801	0.01729
477.915	0.01726
478.028	0.01729
478.142	0.01729
478.255	0.01728
478.369	0.01729
478.482	0.01727
478.596	0.01726
478.709	0.01731
478.823	0.01728
478.936	0.0173
479.05	0.01732
479.163	0.0173
479.277	0.01733
479.39	0.01728
479.504	0.01729
479.617	0.01721
479.731	0.01724
479.844	0.01721
479.957	0.01725
480.071	0.01725
480.184	0.01724
480.298	0.01729
480.411	0.01731
480.524	0.01724
480.638	0.0173
480.751	0.01728
480.865	0.01729
480.978	0.01729
481.091	0.01732
481.205	0.01727
481.318	0.01724
481.431	0.01733
481.545	0.01729
481.658	0.01727
481.771	0.01731
481.884	0.01732
481.998	0.01726
482.111	0.01734
482.224	0.01725
482.338	0.01729
482.451	0.01736
482.564	0.01732
482.677	0.01728
482.791	0.01728
482.904	0.01729
483.017	0.0173
483.13	0.01731
483.244	0.01736
483.357	0.01734
483.47	0.01734
483.583	0.01731
483.696	0.01733
483.809	0.01736
483.923	0.01734
484.036	0.01737
484.149	0.01736
484.262	0.01735
484.375	0.01734
484.488	0.01734
484.602	0.01739
484.715	0.01736
484.828	0.01735
484.941	0.01738
485.054	0.01735
485.167	0.01738
485.28	0.01736
485.393	0.01737
485.506	0.01736
485.619	0.0174
485.732	0.01737
485.845	0.0174
485.958	0.01739
486.072	0.01743
486.185	0.01738
486.298	0.01741
486.411	0.01744
486.524	0.01745
486.637	0.01744
486.75	0.01743
486.863	0.01744
486.976	0.01744
487.089	0.01743
487.201	0.01743
487.314	0.01747
487.427	0.01747
487.54	0.01742
487.653	0.01748
487.766	0.01748
487.879	0.01746
487.992	0.01749
488.105	0.01746
488.218	0.01747
488.331	0.01748
488.444	0.01751
488.556	0.01749
488.669	0.01752
488.782	0.01748
488.895	0.01756
489.008	0.01752
489.121	0.01751
489.234	0.01755
489.346	0.01754
489.459	0.01754
489.572	0.01759
489.685	0.01758
489.798	0.01755
489.91	0.01757
490.023	0.01756
490.136	0.01757
490.249	0.01762
490.361	0.0176
490.474	0.01763
490.587	0.01764
490.7	0.01763
490.812	0.01764
490.925	0.01767
491.038	0.01767
491.151	0.01767
491.263	0.01768
491.376	0.01768
491.489	0.01772
491.601	0.01767
491.714	0.01773
491.827	0.01773
491.939	0.01771
492.052	0.0177
492.165	0.01774
492.277	0.0178
492.39	0.01779
492.503	0.01779
492.615	0.01779
492.728	0.01784
492.84	0.01783
492.953	0.01782
493.066	0.01779
493.178	0.01786
493.291	0.01793
493.403	0.01791
493.516	0.01794
493.628	0.01792
493.741	0.01791
493.853	0.01795
493.966	0.01797
494.079	0.01796
494.191	0.01797
494.304	0.01794
494.416	0.01797
494.529	0.01794
494.641	0.01803
494.754	0.01801
494.866	0.01803
494.978	0.01805
495.091	0.01806
495.203	0.01808
495.316	0.01806
495.428	0.01812
495.541	0.01813
495.653	0.01815
495.766	0.01816
495.878	0.01818
495.99	0.01816
496.103	0.01821
496.215	0.01822
496.327	0.01821
496.44	0.01822
496.552	0.01825
496.665	0.01827
496.777	0.01828
496.889	0.01832
497.002	0.01834
497.114	0.01834
497.226	0.01836
497.339	0.01835
497.451	0.01838
497.563	0.01841
497.675	0.01838
497.788	0.0184
497.9	0.01845
498.012	0.01847
498.125	0.01848
498.237	0.01849
498.349	0.01854
498.461	0.0185
498.574	0.01853
498.686	0.0186
498.798	0.01859
498.91	0.01863
499.022	0.01863
499.135	0.01865
499.247	0.01864
499.359	0.01874
499.471	0.0187
499.583	0.01873
499.695	0.01875
499.808	0.01875
499.92	0.01876
500.032	0.01881
500.144	0.01884
500.256	0.01887
500.368	0.01888
500.48	0.01888
500.592	0.01893
500.705	0.01898
500.817	0.01899
500.929	0.01899
501.041	0.01904
501.153	0.01909
501.265	0.01912
501.377	0.01911
501.489	0.01912
501.601	0.01917
501.713	0.01919
501.825	0.01915
501.937	0.01924
502.049	0.01927
502.161	0.01928
502.273	0.01927
502.385	0.01933
502.497	0.01936
502.609	0.01938
502.721	0.01943
502.833	0.01941
502.945	0.01949
503.057	0.01949
503.169	0.01955
503.281	0.01958
503.393	0.0196
503.483	0.01934
503.596	0.01936
503.708	0.01938
503.82	0.0194
503.932	0.01946
504.045	0.01948
504.157	0.01949
504.269	0.01956
504.381	0.01958
504.493	0.01962
504.606	0.01964
504.718	0.01965
504.83	0.01965
504.942	0.01971
505.054	0.01976
505.167	0.01975
505.279	0.01981
505.391	0.01984
505.503	0.01986
505.615	0.0199
505.727	0.01996
505.84	0.01994
505.952	0.02002
506.064	0.02002
506.176	0.0201
506.288	0.02013
506.4	0.02018
506.512	0.02021
506.624	0.02023
506.736	0.02029
506.848	0.02031
506.96	0.02033
507.072	0.02041
507.185	0.02046
507.297	0.02051
507.409	0.02059
507.521	0.02062
507.633	0.02064
507.745	0.02075
507.857	0.02077
507.969	0.02082
508.081	0.02088
508.193	0.02087
508.305	0.02099
508.417	0.02099
508.528	0.02104
508.64	0.0211
508.752	0.02113
508.864	0.0212
508.976	0.02122
509.088	0.02126
509.2	0.02128
509.312	0.02136
509.424	0.0214
509.536	0.02142
509.648	0.02151
509.76	0.02161
509.871	0.02161
509.983	0.02164
510.095	0.02169
510.207	0.02176
510.319	0.02179
510.431	0.02186
510.542	0.0219
510.654	0.02194
510.766	0.02198
510.878	0.02205
510.99	0.0221
511.101	0.0222
511.213	0.02223
511.325	0.02232
511.437	0.02232
511.549	0.02239
511.66	0.02248
511.772	0.02253
511.884	0.02259
511.996	0.02262
512.107	0.02269
512.219	0.02278
512.331	0.0228
512.442	0.0229
512.554	0.02297
512.666	0.02304
512.777	0.02307
512.889	0.02311
513.001	0.0232
513.112	0.02331
513.224	0.02338
513.336	0.02341
513.447	0.02342
513.559	0.02358
513.671	0.0236
513.782	0.02367
513.894	0.02373
514.005	0.02382
514.117	0.02385
514.229	0.02389
514.34	0.02399
514.452	0.02405
514.563	0.02414
514.675	0.02423
514.786	0.02427
514.898	0.02436
515.01	0.02439
515.121	0.02444
515.233	0.02455
515.344	0.02461
515.456	0.02467
515.567	0.0247
515.679	0.02477
515.79	0.02487
515.902	0.02502
516.013	0.02502
516.124	0.02511
516.236	0.02516
516.347	0.02526
516.459	0.02529
516.57	0.02541
516.682	0.02547
516.793	0.02557
516.904	0.02561
517.016	0.02568
517.127	0.02575
517.239	0.02583
517.35	0.0259
517.461	0.026
517.573	0.02602
517.684	0.02614
517.795	0.02622
517.907	0.02628
518.018	0.02632
518.129	0.0264
518.241	0.02649
518.352	0.02658
518.463	0.02662
518.575	0.02673
518.686	0.0268
518.797	0.02685
518.909	0.02693
519.02	0.02703
519.131	0.02708
519.242	0.02718
519.354	0.02721
519.465	0.02737
519.576	0.02742
519.687	0.02746
519.799	0.02755
519.91	0.02763
520.021	0.02774
520.132	0.02778
520.243	0.02784
520.354	0.02793
520.466	0.028
520.577	0.02812
520.688	0.02816
520.799	0.0282
520.91	0.02826
521.021	0.02844
521.133	0.02845
521.244	0.02852
521.355	0.02857
521.466	0.02864
521.577	0.02874
521.688	0.02883
521.799	0.02891
521.91	0.02894
522.021	0.02902
522.132	0.02908
522.243	0.02911
522.354	0.02922
522.466	0.02925
522.577	0.02937
522.688	0.02944
522.799	0.02952
522.91	0.0296
523.021	0.02964
523.132	0.02966
523.243	0.02984
523.354	0.02988
523.465	0.02992
523.576	0.02997
523.686	0.03003
523.797	0.0301
523.908	0.03015
524.019	0.03022
524.13	0.0303
524.241	0.03039
524.352	0.03043
524.463	0.03049
524.574	0.03054
524.685	0.03062
524.796	0.03066
524.907	0.03073
525.017	0.03088
525.128	0.03085
525.239	0.03089
525.35	0.03092
525.461	0.03091
525.572	0.03094
525.682	0.03097
525.793	0.0311
525.904	0.03112
526.015	0.03121
526.126	0.03132
526.236	0.0314
526.347	0.03147
526.458	0.03146
526.569	0.0315
526.68	0.03157
526.79	0.03159
526.901	0.03171
527.012	0.03167
527.123	0.03174
527.233	0.03179
527.344	0.03187
527.455	0.03183
527.565	0.03197
527.676	0.03203
527.787	0.03197
527.897	0.03206
528.008	0.03215
528.119	0.03216
528.229	0.03224
528.34	0.03225
528.451	0.03233
528.561	0.03233
528.672	0.03244
528.783	0.03243
528.893	0.03245
529.004	0.03247
529.114	0.03253
529.225	0.03254
529.336	0.0326
529.446	0.03259
529.557	0.03271
529.667	0.03274
529.778	0.03273
529.888	0.03278
529.999	0.03282
530.109	0.03285
530.22	0.03288
530.33	0.0329
530.441	0.03288
530.551	0.03297
530.662	0.033
530.772	0.03301
530.883	0.03301
530.993	0.03304
531.104	0.03307
531.214	0.03306
531.325	0.03314
531.435	0.03315
531.546	0.03313
531.656	0.03319
531.766	0.03318
531.877	0.03321
531.987	0.03322
532.098	0.03324
532.208	0.03326
532.318	0.03323
532.429	0.03327
532.539	0.03334
532.65	0.03334
532.76	0.03331
532.87	0.03334
532.981	0.03341
533.091	0.0334
533.201	0.03342
533.312	0.03343
533.422	0.03343
533.532	0.03341
533.642	0.03342
533.753	0.03347
533.863	0.03343
533.973	0.03349
534.083	0.03348
534.194	0.03354
534.304	0.03355
534.414	0.03357
534.524	0.03357
534.635	0.03356
534.745	0.03355
534.855	0.03359
534.965	0.0336
535.075	0.03357
535.186	0.03361
535.296	0.03362
535.406	0.03359
535.516	0.03362
535.626	0.03367
535.736	0.03367
535.847	0.03366
535.957	0.0336
536.067	0.03358
536.177	0.03369
536.287	0.0337
536.397	0.03372
536.507	0.03367
536.617	0.03369
536.727	0.03371
536.838	0.03371
536.948	0.0338
537.058	0.03368
537.168	0.03371
537.278	0.03373
537.388	0.03375
537.498	0.03374
537.608	0.03377
537.718	0.03376
537.828	0.03368
537.938	0.03374
538.048	0.03376
538.158	0.0338
538.268	0.03378
538.378	0.03384
538.488	0.03378
538.598	0.03379
538.708	0.03386
538.818	0.03384
538.928	0.03388
539.037	0.03386
539.147	0.03392
539.257	0.03387
539.367	0.03386
539.477	0.03385
539.587	0.03389
539.697	0.03385
539.807	0.03378
539.917	0.03384
540.026	0.03378
540.136	0.03381
540.246	0.03388
540.356	0.03389
540.466	0.03395
540.576	0.0339
540.685	0.0339
540.795	0.03397
540.905	0.03396
541.015	0.03394
541.125	0.0339
541.234	0.03391
541.344	0.03398
541.454	0.03397
541.564	0.03398
541.673	0.03401
541.783	0.03403
541.893	0.03404
542.003	0.03412
542.112	0.03404
542.222	0.03415
542.332	0.03409
542.441	0.03407
542.551	0.03413
542.661	0.03414
542.77	0.03414
542.88	0.03419
542.99	0.03417
543.099	0.03419
543.209	0.03418
543.319	0.0342
543.428	0.03426
543.538	0.03426
543.647	0.0343
543.757	0.03432
543.867	0.03431
543.976	0.03426
544.086	0.03439
544.195	0.03441
544.305	0.03434
544.414	0.03442
544.524	0.03441
544.634	0.03437
544.743	0.03439
544.853	0.03449
544.962	0.03447
545.072	0.03447
545.181	0.0345
545.291	0.03453
545.4	0.03456
545.51	0.03458
545.619	0.0346
545.729	0.03456
545.838	0.03455
545.947	0.03463
546.057	0.03463
546.166	0.03469
546.276	0.03465
546.385	0.0348
546.495	0.03472
546.604	0.03476
546.713	0.03471
546.823	0.0348
546.932	0.0348
547.041	0.03489
547.151	0.0349
547.26	0.03493
547.37	0.03489
547.479	0.03495
547.588	0.03501
547.698	0.03498
547.807	0.03501
547.916	0.03503
548.025	0.03508
548.135	0.03508
548.244	0.03505
548.353	0.03511
548.463	0.03516
548.572	0.03517
548.681	0.03518
548.79	0.03518
548.9	0.0352
549.009	0.03521
549.118	0.03528
549.227	0.03522
549.337	0.03531
549.446	0.03532
549.555	0.03536
549.664	0.03539
549.773	0.03538
549.883	0.03537
549.992	0.03546
550.101	0.03548
550.21	0.03545
550.319	0.03548
550.428	0.0355
550.537	0.03554
550.647	0.03549
550.756	0.03557
550.865	0.03546
550.974	0.03557
551.083	0.03553
551.192	0.03562
551.301	0.03562
551.41	0.03563
551.519	0.03569
551.628	0.03569
551.737	0.03571
551.846	0.03572
551.955	0.03576
552.064	0.03579
552.173	0.03579
552.282	0.03568
552.391	0.0358
552.5	0.03575
552.609	0.03584
552.718	0.03585
552.827	0.03579
552.936	0.03591
553.045	0.03589
553.154	0.03589
553.263	0.03588
553.372	0.03588
553.481	0.03588
553.59	0.03596
553.699	0.03594
553.808	0.03593
553.917	0.03598
554.026	0.03598
554.134	0.03594
554.243	0.03597
554.352	0.03595
554.461	0.03598
554.57	0.03593
554.679	0.03601
554.788	0.03599
554.896	0.03596
555.005	0.03595
555.114	0.03601
555.223	0.03597
555.332	0.03602
555.44	0.036
555.549	0.03599
555.658	0.03604
555.767	0.03598
555.875	0.03597
555.984	0.03599
556.093	0.03599
556.202	0.0361
556.31	0.03599
556.419	0.03599
556.528	0.03603
556.637	0.03597
556.745	0.03598
556.854	0.03594
556.963	0.03598
557.071	0.03596
557.18	0.03597
557.289	0.03594
557.397	0.0359
557.506	0.03595
557.615	0.03596
557.723	0.03595
557.832	0.0359
557.94	0.03589
558.049	0.03586
558.158	0.03587
558.266	0.03582
558.375	0.03586
558.483	0.03587
558.592	0.03583
558.701	0.03579
558.809	0.03577
558.918	0.03577
559.026	0.03579
559.135	0.03572
559.243	0.03573
559.352	0.03572
559.46	0.03569
559.569	0.03566
559.677	0.03572
559.786	0.03572
559.894	0.03566
560.003	0.0356
560.111	0.03565
560.22	0.03559
560.328	0.0355
560.436	0.03551
560.545	0.03556
560.653	0.03548
560.762	0.03548
560.87	0.03544
560.979	0.03542
561.087	0.03541
561.195	0.03536
561.304	0.03536
561.412	0.03527
561.52	0.03523
561.629	0.03527
561.737	0.03522
561.845	0.03514
561.954	0.03518
562.062	0.03507
562.17	0.03511
562.279	0.03508
562.387	0.0351
562.495	0.03501
562.604	0.03502
562.712	0.03496
562.82	0.03489
562.928	0.03487
563.037	0.03488
563.145	0.03486
563.253	0.03483
563.361	0.03478
563.47	0.03475
563.578	0.03471
563.686	0.03466
563.794	0.03466
563.902	0.03469
564.011	0.03457
564.119	0.03448
564.227	0.03444
564.335	0.03448
564.443	0.03439
564.551	0.03431
564.66	0.03429
564.768	0.03423
564.876	0.03421
564.984	0.03411
565.092	0.03415
565.2	0.03412
565.308	0.03405
565.416	0.03401
565.524	0.03394
565.632	0.03399
565.741	0.0339
565.849	0.03393
565.957	0.03381
566.065	0.03385
566.173	0.0338
566.281	0.03377
566.389	0.03368
566.497	0.03364
566.605	0.0336
566.713	0.03357
566.821	0.03347
566.929	0.03352
567.037	0.03346
567.145	0.03342
567.253	0.03339
567.361	0.03329
567.468	0.03324
567.576	0.0332
567.684	0.03313
567.792	0.03314
567.9	0.03307
568.008	0.03302
568.116	0.03302
568.224	0.03291
568.332	0.03295
568.44	0.03285
568.547	0.03278
568.655	0.03276
568.763	0.03272
568.871	0.03266
568.979	0.03263
569.087	0.03265
569.194	0.03259
569.302	0.03255
569.41	0.03252
569.518	0.03246
569.626	0.03249
569.733	0.03235
569.841	0.03236
569.949	0.0323
570.057	0.03225
570.164	0.03223
570.272	0.03221
570.38	0.03215
570.488	0.03207
570.595	0.03211
570.703	0.03203
570.811	0.03201
570.918	0.03192
571.026	0.0319
571.134	0.03187
571.242	0.03182
571.349	0.03179
571.457	0.03173
571.564	0.03169
571.672	0.0316
571.78	0.03157
571.887	0.03161
571.995	0.0315
572.103	0.03153
572.21	0.03148
572.318	0.03148
572.425	0.0314
572.533	0.03131
572.641	0.03136
572.748	0.03132
572.856	0.03122
572.963	0.03128
573.071	0.03119
573.178	0.03117
573.286	0.03111
573.393	0.0311
573.501	0.03109
573.608	0.03098
573.716	0.03099
573.823	0.03094
573.931	0.03091
574.038	0.03084
574.146	0.03081
574.253	0.03078
574.361	0.03076
574.468	0.03072
574.575	0.03072
574.683	0.03067
574.79	0.03063
574.898	0.0306
575.005	0.03061
575.113	0.03056
575.22	0.03053
575.327	0.03051
575.435	0.03043
575.542	0.03042
575.649	0.03038
575.757	0.03041
575.864	0.03035
